Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.7686,11.9765,23.7686,28.2147,23.7686,20.7430,23.7686,16.1020
23.8375,12.6909,23.8375,29.8809,23.8375,23.9897,23.8375,15.6885
23.9064,13.4278,23.9064,32.0227,23.9064,24.3746,23.9064,13.3273
23.9753,18.6395,23.9753,31.1313,23.9753,25.5584,23.9753,11.8028
24.0442,20.2766,24.0442,31.5101,24.0442,29.7609,24.0442,12.9403
24.1131,22.9095,24.1131,24.2899,24.1131,27.9881,24.1131,12.7693
24.1820,22.6126,24.1820,16.7472,24.1820,21.8152,24.1820,14.8230
24.2509,26.9301,24.2509,11.5134,24.2509,18.7901,24.2509,14.5152
24.3198,26.0260,24.3198,7.4299,24.3198,16.8794,24.3198,14.2860
24.3887,23.8321,24.3887,4.7429,24.3887,13.9301,24.3887,15.3651
24.4575,21.7552,24.4575,5.0926,24.4575,14.3315,24.4575,13.6354
24.5264,23.2208,24.5264,5.5879,24.5264,15.0149,24.5264,12.5136
24.5953,20.5566,24.5953,5.9554,24.5953,17.2445,24.5953,15.3445
24.6642,21.1503,24.6642,8.1384,24.6642,16.4113,24.6642,16.6372
24.7331,21.4931,24.7331,9.6123,24.7331,14.0664,24.7331,21.0236
24.8020,19.0651,24.8020,11.8150,24.8020,12.9001,24.8020,17.8396
24.8709,20.4847,24.8709,9.4839,24.8709,13.7549,24.8709,18.1342
24.9398,16.9521,24.9398,6.1780,24.9398,14.7267,24.9398,16.6152
25.0087,14.4759,25.0087,5.9955,25.0087,17.8762,25.0087,16.9925
25.0776,11.1169,25.0776,6.1112,25.0776,17.3796,25.0776,16.1194
25.1465,9.4224,25.1465,5.9849,25.1465,17.1076,25.1465,13.4728
25.2154,7.8089,25.2154,7.5971,25.2154,13.0079,25.2154,12.2448
25.2843,9.0102,25.2843,5.4786,25.2843,15.1605,25.2843,11.1044
25.3532,7.7417,25.3532,7.2346,25.3532,16.5488,25.3532,11.1939
25.4221,9.1881,25.4221,6.8135,25.4221,14.3765,25.4221,14.7579
25.4910,9.8803,25.4910,6.0054,25.4910,16.3443,25.4910,16.7942
25.5599,10.0515,25.5599,5.4056,25.5599,14.9874,25.5599,16.7600
25.6288,8.9400,25.6288,6.1994,25.6288,12.6746,25.6288,13.5266
25.6976,10.0620,25.6976,9.9753,25.6976,12.4286,25.6976,11.6426
25.7665,11.2596,25.7665,11.0090,25.7665,11.3155,25.7665,10.5362
25.8354,14.6890,25.8354,11.8493,25.8354,15.5525,25.8354,8.8286
25.9043,16.7801,25.9043,9.5919,25.9043,16.4791,25.9043,10.5941
25.9732,18.1978,25.9732,10.5304,25.9732,16.4788,25.9732,10.0067
26.0421,21.1707,26.0421,9.5514,26.0421,14.9907,26.0421,12.5647
26.1110,18.9121,26.1110,7.3617,26.1110,15.8220,26.1110,15.5365
26.1799,14.1134,26.1799,7.7518,26.1799,18.1106,26.1799,13.7190
26.2488,11.9517,26.2488,9.9092,26.2488,13.9613,26.2488,12.3675
26.3177,9.8054,26.3177,10.4481,26.3177,11.2341,26.3177,12.8069
26.3866,9.4791,26.3866,13.4164,26.3866,9.1361,26.3866,12.1361
26.4555,10.1114,26.4555,10.4465,26.4555,8.3249,26.4555,11.7820
26.5244,12.2689,26.5244,9.6692,26.5244,8.2723,26.5244,7.0701
26.5933,12.7964,26.5933,9.2667,26.5933,7.4505,26.5933,7.1439
26.6622,15.3676,26.6622,11.9273,26.6622,7.9427,26.6622,7.2831
26.7311,17.3845,26.7311,12.5714,26.7311,7.7384,26.7311,5.0522
26.8000,22.8514,26.8000,12.8549,26.8000,5.6848,26.8000,4.5583
26.8689,24.0891,26.8689,12.8247,26.8689,5.8598,26.8689,5.8247
26.9377,21.8238,26.9377,12.6383,26.9377,5.0279,26.9377,5.8662
27.0066,21.4366,27.0066,16.2748,27.0066,7.4062,27.0066,7.3381
27.0755,13.4462,27.0755,15.3196,27.0755,9.7832,27.0755,5.6098
27.1444,10.9884,27.1444,13.7356,27.1444,8.6440,27.1444,6.3316
27.2133,10.2432,27.2133,14.3938,27.2133,9.3156,27.2133,5.6422
27.2822,10.9540,27.2822,15.7039,27.2822,9.6338,27.2822,6.4432
27.3511,9.4175,27.3511,20.3784,27.3511,8.5276,27.3511,5.4866
27.4200,9.9229,27.4200,16.3740,27.4200,9.5218,27.4200,5.5883
27.4889,10.5814,27.4889,11.8624,27.4889,12.6207,27.4889,4.6931
27.5578,11.1418,27.5578,9.7330,27.5578,13.5454,27.5578,5.2643
27.6267,15.3624,27.6267,13.6625,27.6267,11.3251,27.6267,6.8980
27.6956,13.6872,27.6956,17.4629,27.6956,11.5650,27.6956,8.8264
27.7645,10.9008,27.7645,15.5696,27.7645,10.4947,27.7645,9.8745
27.8334,9.1466,27.8334,16.5539,27.8334,8.6517,27.8334,11.1180
27.9023,8.3332,27.9023,16.9027,27.9023,7.8387,27.9023,13.9078
27.9712,7.7542,27.9712,13.3555,27.9712,9.9819,27.9712,12.1062
28.0401,9.5364,28.0401,15.7250,28.0401,11.1637,28.0401,10.7730
28.1090,7.9658,28.1090,18.5839,28.1090,12.8172,28.1090,10.8621
28.1778,7.7192,28.1778,21.2533,28.1778,18.0842,28.1778,13.7889
28.2467,8.3620,28.2467,22.5727,28.2467,18.6113,28.2467,15.7354
28.3156,10.3902,28.3156,26.4745,28.3156,17.4767,28.3156,16.8265
28.3845,11.8217,28.3845,33.0737,28.3845,17.3355,28.3845,16.7870
28.4534,16.4174,28.4534,33.8871,28.4534,19.5956,28.4534,16.6450
28.5223,12.0902,28.5223,29.1759,28.5223,19.1708,28.5223,18.3939
28.5912,8.8797,28.5912,23.8570,28.5912,18.5311,28.5912,20.4431
28.6601,8.0947,28.6601,20.8770,28.6601,19.9735,28.6601,22.2805
28.7290,8.8671,28.7290,19.5573,28.7290,19.8121,28.7290,22.6743
28.7979,13.4541,28.7979,20.0879,28.7979,19.1238,28.7979,21.0119
28.8668,13.5741,28.8668,18.3552,28.8668,17.3575,28.8668,17.1943
28.9357,12.3977,28.9357,16.3327,28.9357,14.0682,28.9357,15.4050
29.0046,10.8539,29.0046,14.1614,29.0046,12.3658,29.0046,13.4700
29.0735,8.0574,29.0735,12.2215,29.0735,14.1571,29.0735,13.9841
29.1424,6.8369,29.1424,11.7083,29.1424,12.1123,29.1424,13.3277
29.2113,8.0403,29.2113,12.1514,29.2113,9.0785,29.2113,12.6931
29.2802,10.2464,29.2802,10.2870,29.2802,7.6957,29.2802,9.9998
29.3491,11.3787,29.3491,10.7124,29.3491,7.6778,29.3491,10.4473
29.4179,9.1736,29.4179,8.3988,29.4179,7.9594,29.4179,10.8322
29.4868,7.8141,29.4868,9.6148,29.4868,8.1007,29.4868,11.5085
29.5557,5.9527,29.5557,9.5271,29.5557,7.7219,29.5557,11.3284
29.6246,6.5120,29.6246,10.8823,29.6246,8.7382,29.6246,9.5597
29.6935,7.3282,29.6935,10.8237,29.6935,8.6257,29.6935,7.9476
29.7624,7.7027,29.7624,10.3195,29.7624,8.4849,29.7624,7.9089
29.8313,8.6355,29.8313,9.2864,29.8313,6.7496,29.8313,9.2871
29.9002,8.8722,29.9002,9.9741,29.9002,6.5578,29.9002,10.9831
29.9691,10.7993,29.9691,10.4975,29.9691,7.4504,29.9691,11.4950
30.0380,12.2576,30.0380,11.7575,30.0380,6.9749,30.0380,10.9389
30.1069,14.4112,30.1069,12.9025,30.1069,6.3872,30.1069,10.4370
30.1758,13.9002,30.1758,12.0383,30.1758,6.2937,30.1758,12.4507
30.2447,15.5545,30.2447,10.0313,30.2447,6.4661,30.2447,12.3988
30.3136,16.1064,30.3136,9.3130,30.3136,8.6203,30.3136,12.7468
30.3825,14.1634,30.3825,7.8031,30.3825,8.8141,30.3825,12.8579
30.4514,17.2787,30.4514,9.3397,30.4514,9.1456,30.4514,9.4791
30.5203,19.3819,30.5203,10.9005,30.5203,9.0334,30.5203,10.4639
30.5892,18.7673,30.5892,9.7555,30.5892,9.2082,30.5892,8.9082
30.6581,23.1277,30.6581,8.0423,30.6581,10.7534,30.6581,10.1865
30.7269,23.9931,30.7269,10.1896,30.7269,9.0834,30.7269,9.8711
30.7958,23.6429,30.7958,11.1648,30.7958,9.4197,30.7958,10.4143
30.8647,24.8204,30.8647,13.9054,30.8647,7.7995,30.8647,12.4577
30.9336,30.2212,30.9336,17.0604,30.9336,8.6799,30.9336,13.3360
31.0025,35.2539,31.0025,20.7793,31.0025,10.9033,31.0025,14.0466
31.0714,36.0949,31.0714,27.8762,31.0714,11.0936,31.0714,12.0021
31.1403,32.2145,31.1403,32.4113,31.1403,9.3249,31.1403,13.4848
31.2092,29.1702,31.2092,36.0040,31.2092,10.7601,31.2092,14.3628
31.2781,23.7246,31.2781,36.6922,31.2781,11.0769,31.2781,12.1722
31.3470,22.3256,31.3470,28.3385,31.3470,13.9308,31.3470,11.7513
31.4159,19.1345,31.4159,20.9474,31.4159,17.5065,31.4159,9.6230
31.4848,17.8335,31.4848,18.5886,31.4848,14.5311,31.4848,8.6049
31.5537,14.3999,31.5537,15.5479,31.5537,13.6534,31.5537,7.9600
31.6226,14.8716,31.6226,12.9400,31.6226,12.5635,31.6226,8.2703
31.6915,9.6311,31.6915,13.6734,31.6915,13.4883,31.6915,10.0448
31.7604,10.0019,31.7604,12.2704,31.7604,15.0217,31.7604,11.8232
31.8293,10.1026,31.8293,7.9464,31.8293,17.0195,31.8293,12.9799
31.8982,10.4111,31.8982,7.7977,31.8982,17.8445,31.8982,10.9718
31.9670,11.1430,31.9670,7.2933,31.9670,19.6336,31.9670,9.7156
32.0359,11.5629,32.0359,7.5030,32.0359,19.4671,32.0359,9.3101
32.1048,11.0637,32.1048,7.2423,32.1048,15.6851,32.1048,10.5188
32.1737,11.2703,32.1737,7.8568,32.1737,12.2691,32.1737,8.1603
32.2426,8.0065,32.2426,6.6661,32.2426,11.6006,32.2426,10.1361
32.3115,6.0812,32.3115,6.9761,32.3115,12.3838,32.3115,12.9782
32.3804,7.6517,32.3804,6.5548,32.3804,12.9425,32.3804,11.7840
32.4493,7.6077,32.4493,6.7339,32.4493,15.5831,32.4493,11.1413
32.5182,7.8970,32.5182,8.1635,32.5182,16.8614,32.5182,13.4056
32.5871,8.4607,32.5871,10.2894,32.5871,17.8077,32.5871,14.8132
32.6560,7.2531,32.6560,11.2092,32.6560,16.6874,32.6560,15.1514
32.7249,6.8916,32.7249,10.0122,32.7249,14.6054,32.7249,15.0963
32.7938,5.2429,32.7938,7.0405,,,32.7938,14.7307
32.8627,4.4849,32.8627,6.3515,,,32.8627,13.6535
32.9316,8.7587,32.9316,7.4627,,,32.9316,11.8728
33.0005,10.6368,33.0005,6.0840,,,33.0005,10.6373
33.0694,10.5452,33.0694,4.7407,,,33.0694,11.2964
33.1383,13.9337,33.1383,6.8951,,,33.1383,11.3769
33.2071,13.9982,33.2071,10.3292,,,33.2071,10.9462
33.2760,11.2439,33.2760,10.4804,,,33.2760,11.4561
33.3449,8.8500,33.3449,8.8982,,,33.3449,15.7778
33.4138,10.1360,33.4138,8.8167,,,33.4138,16.6145
33.4827,10.7410,33.4827,8.5221,,,33.4827,17.9120
33.5516,12.3082,33.5516,7.8155,,,33.5516,19.8287
33.6205,13.2150,33.6205,8.8135,,,33.6205,17.4967
33.6894,12.2826,33.6894,8.4769,,,33.6894,16.5132
33.7583,16.5285,33.7583,10.2403,,,33.7583,15.9311
33.8272,19.0824,33.8272,11.2876,,,33.8272,14.0204
33.8961,19.4749,33.8961,12.7968,,,33.8961,10.6887
33.9650,18.2324,33.9650,16.4888,,,33.9650,8.6958
34.0339,17.0517,34.0339,17.0776,,,34.0339,8.7757
34.1028,20.0455,34.1028,17.5923,,,34.1028,9.5636
34.1717,22.0099,34.1717,18.6945,,,34.1717,9.6890
34.2406,21.9843,34.2406,20.9819,,,34.2406,9.6550
34.3095,21.6173,34.3095,25.6308,,,34.3095,9.8800
34.3784,18.6797,34.3784,26.2428,,,34.3784,12.5197
34.4472,21.8416,34.4472,27.7474,,,34.4472,9.6557
34.5161,18.3367,34.5161,28.1066,,,34.5161,9.9072
34.5850,20.9446,34.5850,28.9853,,,34.5850,8.0428
34.6539,21.0742,34.6539,28.6327,,,34.6539,10.3596
34.7228,20.4991,34.7228,29.0714,,,34.7228,11.0614
34.7917,21.9270,34.7917,26.8103,,,34.7917,10.4528
34.8606,22.2639,34.8606,26.1065,,,34.8606,9.8352
34.9295,22.5160,34.9295,25.1076,,,34.9295,10.3482
34.9984,23.7625,34.9984,24.3863,,,34.9984,10.3806
35.0673,20.5857,35.0673,18.4867,,,35.0673,11.8544
35.1362,16.9657,35.1362,14.6885,,,35.1362,9.9692
35.2051,18.2123,35.2051,14.9875,,,35.2051,12.1292
35.2740,17.8266,35.2740,14.1815,,,35.2740,10.6946
35.3429,15.8285,35.3429,12.9768,,,35.3429,13.7455
35.4118,10.3848,35.4118,11.4682,,,35.4118,13.3168
35.4807,11.1935,35.4807,7.9990,,,35.4807,12.4975
35.5496,11.2658,35.5496,8.1913,,,35.5496,12.1473
35.6185,12.0947,35.6185,7.8842,,,35.6185,10.0996
35.6873,14.0730,35.6873,8.1186,,,35.6873,10.8477
35.7562,14.5294,35.7562,9.2048,,,35.7562,10.6746
35.8251,16.3069,35.8251,9.4743,,,35.8251,8.0924
35.8940,20.4900,35.8940,8.7954,,,35.8940,7.9974
35.9629,18.3791,35.9629,8.5561,,,35.9629,9.5917
36.0318,18.2150,36.0318,8.2548,,,36.0318,9.2722
36.1007,18.9314,36.1007,5.4645,,,36.1007,12.5455
36.1696,19.0250,36.1696,4.9185,,,36.1696,14.9583
36.2385,14.2642,36.2385,4.8201,,,36.2385,18.9404
36.3074,14.4573,36.3074,5.2426,,,36.3074,19.5728
36.3763,12.6727,36.3763,5.5207,,,36.3763,17.7731
36.4452,12.9769,36.4452,3.5117,,,36.4452,18.2382
36.5141,13.7615,36.5141,3.9955,,,36.5141,18.3576
36.5830,14.9405,36.5830,5.5437,,,36.5830,17.6363
36.6519,16.5897,36.6519,4.9754,,,36.6519,14.7398
36.7208,17.2618,36.7208,4.3871,,,36.7208,15.0045
36.7897,14.8950,36.7897,5.1486,,,36.7897,14.1859
36.8586,9.9654,36.8586,5.9328,,,36.8586,17.6023
36.9274,8.6980,36.9274,8.2816,,,36.9274,17.9243
36.9963,8.4422,36.9963,9.7050,,,36.9963,15.3206
37.0652,8.2732,37.0652,12.9609,,,37.0652,14.9205
37.1341,11.0434,37.1341,17.7941,,,37.1341,10.5756
37.2030,9.9695,37.2030,21.7764,,,37.2030,14.0588
37.2719,8.0783,37.2719,25.6584,,,37.2719,14.4455
37.3408,9.4307,37.3408,27.5370,,,37.3408,14.2754
37.4097,11.4900,37.4097,28.5069,,,37.4097,17.5202
37.4786,10.1738,37.4786,26.9528,,,37.4786,14.5078
37.5475,9.8850,37.5475,26.8957,,,37.5475,15.8676
37.6164,9.6234,37.6164,27.1607,,,37.6164,10.8280
37.6853,10.9999,37.6853,27.0139,,,37.6853,9.7051
37.7542,8.9582,37.7542,26.5886,,,37.7542,9.4136
37.8231,9.5613,37.8231,22.2602,,,37.8231,9.5560
37.8920,7.5238,37.8920,18.8568,,,37.8920,9.7544
37.9609,9.5582,37.9609,14.7231,,,37.9609,11.1118
38.0298,11.9380,38.0298,10.8953,,,38.0298,9.5634
38.0987,15.0573,38.0987,14.1901,,,38.0987,7.7065
38.1675,15.8857,38.1675,14.4676,,,38.1675,8.0453
38.2364,15.6765,38.2364,15.4907,,,38.2364,11.5846
38.3053,14.1611,38.3053,16.8513,,,38.3053,11.7072
38.3742,13.7934,38.3742,16.0199,,,38.3742,12.3944
38.4431,15.7819,38.4431,14.7607,,,38.4431,13.8398
38.5120,17.9836,38.5120,12.2431,,,38.5120,14.6333
38.5809,18.8057,38.5809,10.8151,,,38.5809,16.5178
38.6498,19.0941,38.6498,10.9482,,,38.6498,16.3352
38.7187,22.1333,38.7187,9.7575,,,38.7187,15.5246
38.7876,24.9807,38.7876,12.5261,,,38.7876,19.1793
38.8565,25.6646,38.8565,14.4702,,,38.8565,19.9134
38.9254,21.3049,38.9254,16.2503,,,38.9254,23.6620
38.9943,16.3725,38.9943,16.1712,,,38.9943,24.4179
39.0632,14.0307,39.0632,15.3130,,,39.0632,22.6153
39.1321,15.0099,39.1321,14.8914,,,39.1321,19.0909
39.2010,16.1143,39.2010,13.0899,,,39.2010,14.4127
39.2699,13.8397,39.2699,16.4186,,,39.2699,14.7844
39.3388,12.2663,39.3388,13.5296,,,39.3388,16.0602
39.4076,11.3667,39.4076,13.1212,,,39.4076,15.5094
39.4765,10.4758,39.4765,13.7982,,,39.4765,15.3982
39.5454,11.1934,39.5454,11.9014,,,39.5454,14.2135
39.6143,11.8548,39.6143,11.0371,,,39.6143,13.5614
39.6832,13.1055,39.6832,11.2531,,,39.6832,14.5311
39.7521,15.1627,39.7521,9.1683,,,39.7521,17.5024
39.8210,18.2905,39.8210,7.4915,,,39.8210,17.0039
39.8899,20.9615,39.8899,9.0918,,,39.8899,18.6928
39.9588,23.6688,39.9588,9.4021,,,39.9588,17.0513
40.0277,18.7615,40.0277,12.1292,,,40.0277,13.4137
40.0966,17.4739,40.0966,13.2657,,,40.0966,10.5653
40.1655,15.2667,40.1655,12.8392,,,40.1655,9.7272
40.2344,14.8935,40.2344,11.4523,,,40.2344,8.5317
40.3033,13.2571,40.3033,16.4175,,,40.3033,8.7123
40.3722,15.7734,40.3722,17.4474,,,40.3722,7.0408
40.4411,17.9011,40.4411,16.1666,,,40.4411,8.2196
40.5100,18.5578,40.5100,13.2016,,,40.5100,8.3739
40.5789,17.2900,40.5789,11.7765,,,40.5789,10.5382
40.6478,16.3788,40.6478,11.8128,,,40.6478,11.2428
40.7166,16.7143,40.7166,15.5252,,,40.7166,13.0940
40.7855,14.7864,40.7855,18.2125,,,40.7855,12.5314
40.8544,13.1574,40.8544,19.0291,,,40.8544,11.8594
40.9233,12.4652,40.9233,17.9581,,,40.9233,10.7340
40.9922,14.4462,40.9922,16.8093,,,40.9922,11.2267
41.0611,14.1027,41.0611,16.8376,,,41.0611,11.4038
41.1300,11.5605,41.1300,15.5736,,,41.1300,9.9338
41.1989,9.2305,41.1989,12.6778,,,41.1989,9.0323
41.2678,6.2309,41.2678,14.1271,,,41.2678,10.9093
41.3367,7.1085,41.3367,15.9511,,,41.3367,12.3331
41.4056,8.4888,41.4056,17.6766,,,41.4056,12.5385
41.4745,6.6791,41.4745,21.0014,,,41.4745,10.4067
41.5434,7.3472,41.5434,21.5695,,,41.5434,12.0817
41.6123,7.9683,41.6123,22.6611,,,41.6123,12.7315
41.6812,8.0849,41.6812,21.3070,,,41.6812,14.6419
41.7501,6.1550,41.7501,20.2281,,,41.7501,17.4331
41.8190,5.1497,41.8190,22.2811,,,41.8190,18.0925
41.8879,6.1511,41.8879,21.9188,,,41.8879,21.7342
41.9567,4.6152,41.9567,19.9493,,,41.9567,25.4286
42.0256,5.8345,42.0256,16.1047,,,42.0256,22.1345
42.0945,7.9601,42.0945,17.6332,,,,
42.1634,6.9868,42.1634,16.7722,,,,
42.2323,6.6706,42.2323,18.8137,,,,
42.3012,6.6538,42.3012,20.5561,,,,
42.3701,6.8475,42.3701,21.8399,,,,
42.4390,6.8874,42.4390,16.3839,,,,
42.5079,7.6097,42.5079,11.9595,,,,
42.5768,6.0183,42.5768,12.2226,,,,
42.6457,3.9168,42.6457,10.2513,,,,
42.7146,7.8160,42.7146,11.7339,,,,
42.7835,4.8443,42.7835,10.8041,,,,
42.8524,5.1526,42.8524,12.2455,,,,
42.9213,5.3598,42.9213,11.9610,,,,
42.9902,6.3826,42.9902,11.8075,,,,
43.0591,5.5136,43.0591,12.3149,,,,
43.1280,5.5462,43.1280,10.9753,,,,
43.1968,7.9707,43.1968,9.5814,,,,
43.2657,6.8343,43.2657,9.3266,,,,
43.3346,4.8178,43.3346,6.7618,,,,
43.4035,5.8592,43.4035,8.2573,,,,
43.4724,6.5024,43.4724,12.4752,,,,
43.5413,6.9092,43.5413,13.2720,,,,
43.6102,9.8076,43.6102,20.2308,,,,
43.6791,10.6352,43.6791,22.4605,,,,
43.7480,12.3973,43.7480,19.5632,,,,
43.8169,12.9097,43.8169,18.8003,,,,
43.8858,11.4237,43.8858,17.7448,,,,
43.9547,12.5416,43.9547,17.2221,,,,
44.0236,14.6522,44.0236,17.7429,,,,
44.0925,17.3254,44.0925,19.1184,,,,
44.1614,16.0552,44.1614,21.2441,,,,
44.2303,17.1535,44.2303,19.2291,,,,
44.2992,14.1471,44.2992,21.1137,,,,
44.3681,13.0560,44.3681,19.1949,,,,
44.4370,13.8845,44.4370,16.0246,,,,
44.5058,16.5113,44.5058,14.1407,,,,
44.5747,17.7268,44.5747,13.7215,,,,
44.6436,18.6146,44.6436,12.1295,,,,
44.7125,15.8249,44.7125,11.8175,,,,
44.7814,13.6808,44.7814,9.7237,,,,
44.8503,11.5574,44.8503,10.7164,,,,
44.9192,12.8772,44.9192,12.2351,,,,
44.9881,14.8624,44.9881,13.8854,,,,
45.0570,16.0207,45.0570,13.0197,,,,
45.1259,16.9909,45.1259,16.0061,,,,
45.1948,19.5701,45.1948,19.2737,,,,
45.2637,22.8108,45.2637,22.0861,,,,
45.3326,20.5924,45.3326,25.1890,,,,
45.4015,20.1535,45.4015,26.5712,,,,
45.4704,17.6909,45.4704,26.9136,,,,
45.5393,16.9628,45.5393,28.3424,,,,
45.6082,13.2294,45.6082,33.5233,,,,
45.6771,12.5831,45.6771,33.7109,,,,
45.7459,12.4452,45.7459,33.3998,,,,
45.8148,13.0149,45.8148,28.4184,,,,
45.8837,10.8967,45.8837,23.8084,,,,
45.9526,10.7584,45.9526,18.9288,,,,
46.0215,9.3079,46.0215,16.2134,,,,
46.0904,6.7413,46.0904,12.9878,,,,
46.1593,6.7760,46.1593,11.9564,,,,
46.2282,6.3277,46.2282,12.3202,,,,
46.2971,6.1126,46.2971,11.8512,,,,
46.3660,6.0454,46.3660,11.0299,,,,
46.4349,6.2606,46.4349,9.9775,,,,
46.5038,7.5692,46.5038,12.1169,,,,
46.5727,6.7504,46.5727,11.3647,,,,
46.6416,7.9917,46.6416,12.6833,,,,
46.7105,7.9196,46.7105,14.5795,,,,
46.7794,6.9530,46.7794,15.4286,,,,
46.8483,8.3026,46.8483,14.0609,,,,
46.9172,7.3875,46.9172,14.5241,,,,
46.9860,10.4720,46.9860,14.8535,,,,
47.0549,11.3649,47.0549,14.2799,,,,
47.1238,9.7268,47.1238,11.8614,,,,
47.1927,10.0195,47.1927,13.6970,,,,
47.2616,10.9116,47.2616,14.3065,,,,
47.3305,13.3891,47.3305,12.4360,,,,
47.3994,13.8301,47.3994,11.5998,,,,
47.4683,11.9538,47.4683,11.6301,,,,
47.5372,12.5187,47.5372,10.3729,,,,
47.6061,12.3314,47.6061,12.5131,,,,
47.6750,11.2138,47.6750,10.3260,,,,
47.7439,10.0183,47.7439,11.3709,,,,
47.8128,11.7352,47.8128,11.2700,,,,
47.8817,14.3843,47.8817,12.6210,,,,
47.9506,14.8453,47.9506,17.0062,,,,
48.0195,16.2295,48.0195,19.2698,,,,
48.0884,11.2339,48.0884,18.9430,,,,
48.1573,12.5812,48.1573,16.8556,,,,
48.2261,14.5600,48.2261,16.0502,,,,
48.2950,14.4590,48.2950,13.9566,,,,
48.3639,14.6072,48.3639,14.8498,,,,
48.4328,14.1814,48.4328,13.0702,,,,
48.5017,13.5420,48.5017,13.1082,,,,
48.5706,11.4391,48.5706,12.3410,,,,
48.6395,11.3699,48.6395,9.8579,,,,
48.7084,12.7826,48.7084,11.3687,,,,
48.7773,11.6705,48.7773,14.0022,,,,
48.8462,10.3009,48.8462,13.8145,,,,
48.9151,9.8600,48.9151,13.4871,,,,
48.9840,9.7999,48.9840,15.0707,,,,
49.0529,9.4172,49.0529,18.9280,,,,
49.1218,7.6213,49.1218,17.3035,,,,
49.1907,6.7897,49.1907,16.3320,,,,
49.2596,5.5857,49.2596,20.2462,,,,
49.3285,6.6874,49.3285,22.6956,,,,
49.3974,11.6211,49.3974,26.8605,,,,
49.4662,16.2821,49.4662,23.9989,,,,
49.5351,17.9757,49.5351,23.6488,,,,
49.6040,18.3854,49.6040,21.1406,,,,
49.6729,15.3832,49.6729,15.2623,,,,
49.7418,14.2876,49.7418,9.9354,,,,
49.8107,12.0197,49.8107,8.1462,,,,
49.8796,13.3347,49.8796,6.8424,,,,
49.9485,13.7200,49.9485,6.8631,,,,
50.0174,13.8349,50.0174,7.2426,,,,
50.0863,12.9941,50.0863,7.9134,,,,
50.1552,12.7242,50.1552,6.8670,,,,
50.2241,14.2764,50.2241,6.5676,,,,
50.2930,17.8490,50.2930,5.0732,,,,
50.3619,17.5639,50.3619,5.3998,,,,
50.4308,16.6196,50.4308,4.3677,,,,
50.4997,18.7329,50.4997,4.5257,,,,
50.5686,21.6087,50.5686,4.5306,,,,
50.6375,25.7885,50.6375,6.1064,,,,
50.7063,23.7853,50.7063,6.0982,,,,
50.7752,23.3549,50.7752,5.1335,,,,
50.8441,17.7494,50.8441,7.3829,,,,
50.9130,13.7507,50.9130,8.1455,,,,
50.9819,13.8706,50.9819,7.2223,,,,
51.0508,13.2259,51.0508,8.6404,,,,
51.1197,13.4601,51.1197,9.9588,,,,
51.1886,14.6233,51.1886,9.4881,,,,
51.2575,12.3084,51.2575,8.4016,,,,
51.3264,11.6409,51.3264,8.9604,,,,
51.3953,10.9794,51.3953,7.0483,,,,
51.4642,11.1867,51.4642,7.5997,,,,
51.5331,10.2866,51.5331,9.1607,,,,
51.6020,11.5527,51.6020,12.1346,,,,
51.6709,11.5804,51.6709,9.7813,,,,
51.7398,12.4870,51.7398,7.3459,,,,
51.8087,10.9233,51.8087,5.4756,,,,
51.8776,10.5555,51.8776,5.5814,,,,
51.9464,9.1230,51.9464,5.4770,,,,
52.0153,10.2512,52.0153,5.4830,,,,
52.0842,11.1745,52.0842,6.3002,,,,
52.1531,11.0939,52.1531,9.3122,,,,
52.2220,10.8283,52.2220,9.1263,,,,
52.2909,17.3611,52.2909,8.5922,,,,
52.3598,19.2307,52.3598,9.7746,,,,
52.4287,22.4463,52.4287,10.6683,,,,
52.4976,19.6314,52.4976,11.4857,,,,
52.5665,14.5877,52.5665,12.2071,,,,
52.6354,12.9326,52.6354,13.3676,,,,
52.7043,12.0135,52.7043,17.0814,,,,
52.7732,12.0707,52.7732,20.6847,,,,
52.8421,13.2434,52.8421,22.2556,,,,
52.9110,20.6014,52.9110,20.6607,,,,
52.9799,23.8723,52.9799,22.0189,,,,
53.0488,21.2137,53.0488,18.6402,,,,
53.1177,17.7697,53.1177,16.9737,,,,
53.1866,12.8302,53.1866,14.4842,,,,
53.2554,9.6774,53.2554,14.3288,,,,
53.3243,7.9214,53.3243,15.6383,,,,
53.3932,7.3696,53.3932,13.1962,,,,
53.4621,6.0599,53.4621,13.7396,,,,
53.5310,5.3571,53.5310,12.2951,,,,
53.5999,6.0049,53.5999,12.5366,,,,
53.6688,5.6943,53.6688,14.4360,,,,
53.7377,5.6587,53.7377,13.4293,,,,
53.8066,5.6302,53.8066,12.0393,,,,
53.8755,5.3465,53.8755,13.5982,,,,
53.9444,6.0014,53.9444,10.1225,,,,
54.0133,6.8249,54.0133,10.8434,,,,
54.0822,7.3528,54.0822,13.8901,,,,
54.1511,5.7213,54.1511,16.1037,,,,
54.2200,5.3279,54.2200,20.9821,,,,
54.2889,5.1078,54.2889,18.7089,,,,
54.3578,5.6113,54.3578,16.3554,,,,
54.4267,6.5966,54.4267,17.0365,,,,
54.4955,7.4887,54.4955,14.2856,,,,
54.5644,7.9168,54.5644,16.5800,,,,
54.6333,9.9780,54.6333,16.9385,,,,
