Distance_(microns),Value
0.00000,4.6944
0.06889,5.7338
0.13779,7.2470
0.20668,11.5354
0.27558,18.7805
0.34447,17.6863
0.41337,22.8822
0.48226,37.7162
0.55116,34.6806
0.62005,36.1848
0.68894,34.5275
0.75784,39.6912
0.82673,43.5415
0.89563,31.9995
0.96452,18.8666
1.03342,13.6154
1.10231,9.8111
1.17121,5.6074
1.24010,3.7318
1.30900,4.1598
1.37789,2.9993
1.44678,3.2188
1.51568,0.7658
1.58457,0.2314
1.65347,0.5526
1.72236,1.0257
1.79126,2.5000
