Distance_(microns),Value
0.00000,7.1875
0.06889,12.7734
0.13779,12.6042
0.20668,9.0000
0.27558,6.9062
0.34447,5.0755
0.41337,5.6875
0.48226,9.7070
0.55116,19.1667
0.62005,31.6836
0.68894,35.2396
0.75784,37.0833
0.82673,31.7812
0.89563,26.1094
0.96452,27.8333
1.03342,25.6094
1.10231,21.1667
1.17121,16.6810
1.24010,11.6250
1.30900,9.2995
1.37789,7.1250
1.44678,4.5938
1.51568,5.1250
1.58457,2.0169
1.65347,2.8750
