Distance_(microns),Value
0.00000,1.3750
0.06889,0.7643
0.13779,0.1354
0.20668,0.4570
0.27558,0.6042
0.34447,0.7018
0.41337,0.9375
0.48226,4.5286
0.55116,8.5833
0.62005,12.6758
0.68894,10.1979
0.75784,4.5078
0.82673,3.4688
0.89563,3.3320
0.96452,4.0208
1.03342,1.3047
1.10231,2.8333
1.17121,1.3841
1.24010,1.4375
1.30900,1.5924
1.37789,1.1354
1.44678,1.1484
1.51568,1.0417
1.58457,0.8776
1.65347,1.5000
