Distance_(microns),Value
0.00000,1.83331
0.06889,0.57888
0.13779,2.31642
0.20668,2.19122
0.27558,1.49331
0.34447,1.75998
0.41337,2.79811
0.48226,5.14492
0.55116,5.59081
0.62005,7.85998
0.68894,8.91556
0.75784,7.25880
0.82673,7.46080
0.89563,8.78000
0.96452,6.96000
1.03342,5.21779
1.10231,4.89292
1.17121,4.19839
1.24010,3.42995
1.30900,2.06286
1.37789,2.38000
1.44678,2.57412
1.51568,2.21034
1.58457,1.11881
1.65347,1.95218
1.72236,3.13880
