Distance_(microns),Value
0.00000,9.5556
0.06889,11.7968
0.13779,12.3783
0.20668,6.8844
0.27558,12.8114
0.34447,5.7166
0.41337,15.7135
0.48226,15.8441
0.55116,22.6132
0.62005,32.6012
0.68894,29.4624
0.75784,34.2250
0.82673,42.7080
0.89563,42.3331
0.96452,45.8401
1.03342,53.3058
1.10231,51.8518
1.17121,52.1539
1.24010,48.3643
1.30900,35.4417
1.37789,28.1241
1.44678,19.3437
1.51568,18.6706
1.58457,15.6817
1.65347,4.3090
1.72236,3.3629
1.79126,2.3334
