Distance_(microns),Value
0.00000,4.0000
0.06889,3.4762
0.13779,2.9393
0.20668,2.0816
0.27558,2.3954
0.34447,2.4289
0.41337,3.0612
0.48226,13.2778
0.55116,28.6990
0.62005,37.8776
0.68894,36.9989
0.75784,27.6434
0.82673,16.8750
0.89563,6.1015
0.96452,2.8333
1.03342,1.9286
1.10231,2.1905
1.17121,2.5762
1.24010,6.9031
1.30900,6.2840
1.37789,3.1227
1.44678,4.3750
