Distance_(microns),Value
0.00000,2.2223
0.06889,1.8118
0.13779,1.3471
0.20668,5.6801
0.27558,6.5540
0.34447,13.8699
0.41337,13.0851
0.48226,7.3611
0.55116,5.7092
0.62005,3.2254
0.68894,4.3560
0.75784,1.0867
0.82673,3.7415
0.89563,8.3475
0.96452,5.0000
1.03342,4.5933
1.10231,7.6190
1.17121,12.5383
1.24010,5.9433
1.30900,4.1596
1.37789,3.0153
1.44678,2.0695
1.51568,4.4773
1.58457,2.7934
1.65347,0.2608
1.72236,0.3931
1.79126,0.0510
1.86015,0.8452
1.92905,1.2778
