Distance_(microns),Value
0.00000,4.8750
0.06889,5.2900
0.13779,6.3095
0.20668,5.7602
0.27558,5.6718
0.34447,5.4124
0.41337,7.4388
0.48226,9.6667
0.55116,10.9141
0.62005,14.5357
0.68894,17.9269
0.75784,21.7551
0.82673,23.4439
0.89563,17.3316
0.96452,15.3333
1.03342,14.1173
1.10231,12.8707
1.17121,13.8248
1.24010,12.9949
1.30900,6.6888
1.37789,6.0366
1.44678,4.2500
