Distance_(microns),Value
0.00000,8.000
0.06889,7.789
0.13779,11.010
0.20668,7.771
0.27558,11.557
0.34447,17.579
0.41337,26.434
0.48226,29.790
0.55116,40.522
0.62005,102.133
0.68894,53.066
0.75784,30.989
0.82673,14.594
0.89563,3.759
0.96452,5.065
1.03342,2.501
1.10231,1.427
1.17121,0.558
1.24010,1.353
1.30900,0.660
1.37789,0.090
1.44678,0.000
1.51568,3.904
1.58457,3.062
