Distance_(microns),Value
0.00000,0.5833
0.06889,1.5264
0.13779,3.1014
0.20668,4.1280
0.27558,4.5654
0.34447,5.1383
0.41337,11.8588
0.48226,22.0906
0.55116,30.9023
0.62005,19.9481
0.68894,16.5675
0.75784,11.9797
0.82673,7.1318
0.89563,1.1119
0.96452,1.9135
1.03342,1.3902
1.10231,0.7314
1.17121,1.8864
1.24010,0.4651
1.30900,0.3287
1.37789,0.5128
1.44678,0.5817
1.51568,0.0000
1.58457,0.0000
1.65347,0.0305
1.72236,0.8768
1.79126,0.8662
1.86015,0.0000
1.92905,1.5582
1.99794,2.2500
