Distance_(microns),Value
0.00000,4.5276
0.06889,1.5549
0.13779,3.2988
0.20668,6.8222
0.27558,13.3971
0.34447,32.8499
0.41337,47.1144
0.48226,94.7632
0.55116,84.9406
0.62005,56.1086
0.68894,37.4167
0.75784,30.6936
0.82673,21.1431
0.89563,14.6839
0.96452,11.3036
1.03342,7.7667
1.10231,7.6467
1.17121,5.8832
1.24010,4.5182
1.30900,1.2648
1.37789,1.6200
1.44678,1.3415
1.51568,1.4327
1.58457,4.2752
1.65347,3.6011
1.72236,1.7778
