Distance_(microns),Value
0.00000,7.3333
0.06889,1.6370
0.13779,10.8304
0.20668,7.3367
0.27558,6.4591
0.34447,10.5330
0.41337,11.3496
0.48226,16.4189
0.55116,24.1115
0.62005,27.7426
0.68894,37.9912
0.75784,44.5000
0.82673,54.1910
0.89563,54.0361
0.96452,43.6426
1.03342,44.7698
1.10231,30.5174
1.17121,26.0082
1.24010,21.1377
1.30900,15.9386
1.37789,12.9214
1.44678,7.6760
1.51568,10.8056
