Distance_(microns),Value
0.00000,2.4375
0.06889,3.2500
0.13779,2.1510
0.20668,3.0625
0.27558,2.3646
0.34447,3.4688
0.41337,3.1875
0.48226,3.2891
0.55116,4.5833
0.62005,10.3984
0.68894,15.2396
0.75784,18.0859
0.82673,17.7188
0.89563,13.0677
0.96452,8.9479
1.03342,9.3750
1.10231,6.1458
1.17121,2.9531
1.24010,3.3125
1.30900,3.5208
1.37789,5.7604
1.44678,4.3125
1.51568,3.0104
1.58457,1.0000
1.65347,2.3750
