Distance_(microns),Value
0.00000,0.30559
0.06889,0.92630
0.13779,0.66329
0.20668,0.45240
0.27558,0.53629
0.34447,0.63268
0.41337,3.04877
0.48226,1.54167
0.55116,0.14286
0.62005,1.20866
0.68894,2.98299
0.75784,2.28824
0.82673,0.61168
0.89563,0.41412
0.96452,1.00000
1.03342,1.58588
1.10231,0.94672
1.17121,3.05354
1.24010,1.23358
1.30900,1.94189
1.37789,1.06634
1.44678,0.08334
1.51568,1.33560
1.58457,1.28574
1.65347,0.52891
1.72236,0.54760
1.79126,0.39798
1.86015,0.26192
1.92905,0.16669
