Distance_(microns),Value
0.00000,2.3056
0.06889,5.3194
0.13779,4.3379
0.20668,3.2499
0.27558,2.2593
0.34447,5.1203
0.41337,11.6667
0.48226,27.0092
0.55116,39.0186
0.62005,41.2358
0.68894,32.6206
0.75784,36.9376
0.82673,29.5002
0.89563,20.0878
0.96452,10.2038
1.03342,9.8752
1.10231,10.5464
1.17121,5.7847
1.24010,2.2917
1.30900,2.5023
1.37789,3.9815
1.44678,3.1667
1.51568,1.0787
1.58457,1.8148
1.65347,1.5833
