Distance_(microns),Value
0.00000,2.50000
0.06889,2.01276
0.13779,1.35539
0.20668,1.46267
0.27558,1.93951
0.34447,2.89130
0.41337,3.03497
0.48226,3.30955
0.55116,6.06522
0.62005,6.74291
0.68894,5.35444
0.75784,6.58790
0.82673,4.75992
0.89563,2.56522
0.96452,2.30246
1.03342,1.39272
1.10231,0.96219
1.17121,0.36957
1.24010,0.64839
1.30900,1.56049
1.37789,1.33081
1.44678,2.44140
1.51568,2.04537
1.58457,1.00000
