Distance_(microns),Value
0.00000,1.00000
0.06889,1.98913
0.13779,2.38280
0.20668,4.58719
0.27558,4.44707
0.34447,4.75933
0.41337,7.91493
0.48226,8.47247
0.55116,5.58129
0.62005,7.69223
0.68894,7.04064
0.75784,7.06274
0.82673,2.33176
0.89563,1.29407
0.96452,2.14556
1.03342,1.25697
1.10231,1.82609
1.17121,1.30884
1.24010,0.20416
1.30900,0.84523
1.37789,0.71456
1.44678,1.90796
1.51568,1.63043
1.58457,0.37500
