Distance_(microns),Value
0.00000,3.00000
0.06889,2.44048
0.13779,1.88776
0.20668,2.19898
0.27558,2.24915
0.34447,2.98895
0.41337,3.54082
0.48226,3.75000
0.55116,2.84354
0.62005,3.92347
0.68894,6.08673
0.75784,8.77381
0.82673,7.88775
0.89563,6.53656
0.96452,5.66667
1.03342,4.13265
1.10231,2.18793
1.17121,2.38180
1.24010,1.33673
1.30900,2.31293
1.37789,2.70408
1.44678,1.50000
