Distance_(microns),Value
0.00000,2.41661
0.06889,1.79079
0.13779,0.75308
0.20668,0.93514
0.27558,0.97393
0.34447,0.75139
0.41337,3.25311
0.48226,2.09606
0.55116,3.75680
0.62005,4.76849
0.68894,4.03121
0.75784,4.00000
0.82673,3.01848
0.89563,4.37892
0.96452,3.54248
1.03342,1.66671
1.10231,1.86149
1.17121,0.90361
1.24010,0.10186
1.30900,1.67316
1.37789,1.11592
1.44678,1.86102
1.51568,0.61113
1.58457,0.80696
1.65347,1.45063
1.72236,0.13411
1.79126,0.95300
1.86015,1.11112
