Distance_(microns),Value
0.00000,16.1875
0.06889,12.8620
0.13779,12.3594
0.20668,13.5391
0.27558,22.1562
0.34447,25.9219
0.41337,23.0625
0.48226,24.2995
0.55116,28.5833
0.62005,33.3047
0.68894,37.4271
0.75784,42.5339
0.82673,59.8750
0.89563,58.6042
0.96452,61.8854
1.03342,49.5156
1.10231,55.4792
1.17121,45.3854
1.24010,36.6250
1.30900,27.3255
1.37789,19.5208
1.44678,20.2734
1.51568,16.4844
1.58457,14.3880
1.65347,8.0000
