Distance_(microns),Value
0.00000,3.0000
0.06889,2.8067
0.13779,2.9280
0.20668,3.3980
0.27558,2.0026
0.34447,2.0000
0.41337,1.9235
0.48226,1.4444
0.55116,2.4076
0.62005,3.7143
0.68894,8.1808
0.75784,11.5952
0.82673,6.2551
0.89563,3.5952
0.96452,2.7222
1.03342,2.6990
1.10231,3.0482
1.17121,3.1786
1.24010,3.5255
1.30900,2.5244
1.37789,2.3109
1.44678,1.5000
