Distance_(microns),Value
0.00000,6.1666
0.06889,6.3788
0.13779,6.1364
0.20668,6.2577
0.27558,7.1365
0.34447,6.9546
0.41337,7.0000
0.48226,7.0455
0.55116,7.2273
0.62005,15.5909
0.68894,23.2046
0.75784,23.0000
0.82673,26.8333
0.89563,34.6970
0.96452,28.7046
1.03342,21.6364
1.10231,18.1743
1.17121,13.0455
1.24010,12.6971
1.30900,9.0758
1.37789,5.3182
1.44678,5.8485
1.51568,4.3335
