Distance_(microns),Value
0.00000,2.2223
0.06889,2.7356
0.13779,3.1952
0.20668,4.1163
0.27558,5.0444
0.34447,4.8900
0.41337,3.9334
0.48226,7.8115
0.55116,15.6988
0.62005,23.7859
0.68894,34.9900
0.75784,37.9928
0.82673,42.9232
0.89563,56.2632
0.96452,59.7232
1.03342,53.1589
1.10231,50.0579
1.17121,44.7233
1.24010,35.8605
1.30900,29.3990
1.37789,21.8501
1.44678,14.8017
1.51568,8.4289
1.58457,5.4365
1.65347,5.2284
1.72236,3.6391
