Distance_(microns),Value
0.00000,3.3613
0.06889,6.8935
0.13779,6.7128
0.20668,6.1181
0.27558,10.0370
0.34447,7.3750
0.41337,9.4999
0.48226,8.9999
0.55116,9.7408
0.62005,13.9515
0.68894,26.1207
0.75784,39.3562
0.82673,39.7779
0.89563,47.5812
0.96452,54.9542
1.03342,70.6249
1.10231,64.1572
1.17121,52.7270
1.24010,46.7502
1.30900,33.8750
1.37789,24.5928
1.44678,18.9306
1.51568,14.5139
1.58457,12.5925
1.65347,11.6666
