Distance_(microns),Value
0.00000,4.5000
0.06889,8.4022
0.13779,7.8384
0.20668,14.1089
0.27558,11.5926
0.34447,13.2408
0.41337,17.0955
0.48226,25.5945
0.55116,26.9461
0.62005,39.5878
0.68894,44.6333
0.75784,59.8568
0.82673,50.0284
0.89563,43.8815
0.96452,37.4877
1.03342,36.0543
1.10231,29.3724
1.17121,20.2909
1.24010,15.5123
1.30900,6.8496
1.37789,5.4216
1.44678,5.5826
1.51568,5.4849
1.58457,1.5625
