Distance_(microns),Value
0.00000,0.33337
0.06889,0.62122
0.13779,0.65910
0.20668,1.09093
0.27558,1.43942
0.34447,1.04547
0.41337,1.31061
0.48226,3.74244
0.55116,3.77273
0.62005,3.84849
0.68894,6.73486
0.75784,7.00000
0.82673,7.06817
0.89563,8.27273
0.96452,8.36366
1.03342,5.09093
1.10231,3.81061
1.17121,3.00000
1.24010,2.29544
1.30900,2.60605
1.37789,1.81820
1.44678,2.00000
1.51568,1.50000
