Distance_(microns),Value
0.00000,3.8750
0.06889,2.8571
0.13779,1.3214
0.20668,2.1786
0.27558,2.5893
0.34447,2.2143
0.41337,4.1607
0.48226,5.5000
0.55116,7.0000
0.62005,9.8571
0.68894,12.3214
0.75784,11.4643
0.82673,8.6607
0.89563,6.1429
0.96452,5.2500
1.03342,5.0357
1.10231,3.1786
1.17121,2.0000
1.24010,3.8929
1.30900,4.4643
1.37789,4.5000
1.44678,5.5000
