Distance_(microns),Value
0.00000,3.5000
0.06889,0.6484
0.13779,4.4792
0.20668,4.0312
0.27558,6.3819
0.34447,19.1654
0.41337,28.7930
0.48226,27.9008
0.55116,20.6871
0.62005,15.8946
0.68894,15.5595
0.75784,7.6319
0.82673,4.6853
0.89563,4.2561
0.96452,1.7609
1.03342,1.6711
1.10231,0.7335
1.17121,2.4943
1.24010,3.1701
1.30900,1.0506
1.37789,0.5652
1.44678,1.7207
1.51568,1.1541
1.58457,0.0000
