Distance_(microns),Value
0.00000,2.68750
0.06889,1.26235
0.13779,1.55093
0.20668,2.33333
0.27558,5.54321
0.34447,4.52778
0.41337,6.18056
0.48226,8.60494
0.55116,8.25849
0.62005,5.25000
0.68894,5.21836
0.75784,4.66667
0.82673,2.68750
0.89563,0.44444
0.96452,1.37114
1.03342,2.55556
1.10231,0.23225
1.17121,0.00000
1.24010,0.83333
1.30900,2.16049
1.37789,1.48997
1.44678,1.69444
1.51568,3.11728
1.58457,2.39506
1.65347,0.76389
1.72236,0.10802
1.79126,0.04707
1.86015,1.00000
