Distance_(microns),Value
0.00000,1.1389
0.06889,1.6943
0.13779,1.7235
0.20668,1.0842
0.27558,2.9378
0.34447,1.7942
0.41337,1.0432
0.48226,5.1815
0.55116,4.3976
0.62005,5.0770
0.68894,7.7377
0.75784,8.6154
0.82673,8.7433
0.89563,14.6669
0.96452,11.3382
1.03342,6.4325
1.10231,5.0316
1.17121,4.9152
1.24010,3.2261
1.30900,3.4261
1.37789,3.4231
1.44678,2.9442
1.51568,3.0261
1.58457,3.3078
1.65347,4.1737
1.72236,1.7693
1.79126,1.3889
