Distance_(microns),Value
0.00000,0.25000
0.06889,0.75240
0.13779,1.72115
0.20668,0.55048
0.27558,2.25000
0.34447,2.91587
0.41337,4.34135
0.48226,5.10096
0.55116,5.34615
0.62005,5.72837
0.68894,6.55769
0.75784,5.36779
0.82673,4.22115
0.89563,2.59375
0.96452,2.58173
1.03342,1.86058
1.10231,2.53846
1.17121,1.96394
1.24010,2.04327
1.30900,0.68269
1.37789,0.33654
1.44678,2.04808
1.51568,1.82692
1.58457,0.38942
1.65347,0.00000
1.72236,0.00000
1.79126,0.37500
