Distance_(microns),Value
0.00000,3.5000
0.06889,4.0123
0.13779,6.3796
0.20668,11.4444
0.27558,19.2847
0.34447,16.0463
0.41337,34.7847
0.48226,31.6543
0.55116,30.1381
0.62005,17.9167
0.68894,13.3356
0.75784,11.0617
0.82673,2.6875
0.89563,0.7315
0.96452,2.6242
1.03342,7.3333
1.10231,0.7554
1.17121,0.6944
1.24010,1.5833
1.30900,2.6667
1.37789,1.3850
1.44678,1.0833
1.51568,1.2840
1.58457,0.3457
1.65347,0.5764
1.72236,1.4506
1.79126,0.0000
1.86015,1.819E-12
