Distance_(microns),Value
0.00000,8.0000
0.06889,6.5000
0.13779,2.1818
0.20668,2.4091
0.27558,4.4166
0.34447,6.1818
0.41337,12.7955
0.48226,22.2879
0.55116,34.1137
0.62005,54.6364
0.68894,81.8864
0.75784,83.5000
0.82673,66.6743
0.89563,50.6061
0.96452,30.2500
1.03342,14.9243
1.10231,10.7273
1.17121,11.4091
1.24010,6.2046
1.30900,1.1970
1.37789,0.3182
1.44678,0.5000
1.51568,0.4167
