Distance_(microns),Value
0.00000,5.0000
0.06889,0.8537
0.13779,0.7789
0.20668,1.7602
0.27558,2.2696
0.34447,2.5570
0.41337,6.3724
0.48226,13.7500
0.55116,35.7823
0.62005,58.9643
0.68894,49.1378
0.75784,35.3078
0.82673,9.8342
0.89563,7.7993
0.96452,6.1667
1.03342,4.7704
1.10231,2.3878
1.17121,4.6794
1.24010,4.0408
1.30900,3.3214
1.37789,1.8546
1.44678,3.5000
