Distance_(microns),Value
0.00000,1.7500
0.06889,2.7839
0.13779,6.6302
0.20668,11.5938
0.27558,12.3125
0.34447,11.9479
0.41337,14.6250
0.48226,27.4297
0.55116,44.0000
0.62005,60.5781
0.68894,57.0469
0.75784,45.4219
0.82673,20.1875
0.89563,4.7552
0.96452,5.8125
1.03342,6.9922
1.10231,4.7083
1.17121,3.7630
1.24010,3.0156
1.30900,3.5104
1.37789,1.4583
1.44678,1.1953
1.51568,1.2865
1.58457,2.8438
1.65347,2.3750
