Distance_(microns),Value
0.00000,0.5000
0.06889,2.2628
0.13779,1.4951
0.20668,4.2869
0.27558,2.7663
0.34447,5.2782
0.41337,8.9817
0.48226,9.9539
0.55116,14.0568
0.62005,14.2491
0.68894,13.1149
0.75784,16.0080
0.82673,11.6379
0.89563,4.3169
0.96452,0.7845
1.03342,0.2898
1.10231,2.2692
1.17121,3.3151
1.24010,2.1904
1.30900,2.0392
1.37789,0.2604
1.44678,0.9750
1.51568,0.5789
1.58457,0.0000
1.65347,0.0000
1.72236,0.0000
1.79126,0.0000
1.86015,0.3817
1.92905,1.3533
1.99794,1.5000
