Distance_(microns),Value
0.00000,4.1250
0.06889,1.3690
0.13779,1.8577
0.20668,3.2194
0.27558,4.4855
0.34447,1.9875
0.41337,5.5510
0.48226,7.3333
0.55116,6.7871
0.62005,8.6224
0.68894,13.6638
0.75784,20.6672
0.82673,17.3163
0.89563,16.8362
0.96452,14.0556
1.03342,11.3265
1.10231,9.8115
1.17121,8.5215
1.24010,6.3980
1.30900,3.5760
1.37789,1.7528
1.44678,4.1250
