Distance_(microns),Value
0.00000,3.8750
0.06889,3.0586
0.13779,3.9020
0.20668,5.4444
0.27558,5.9599
0.34447,11.9753
0.41337,10.4167
0.48226,12.4074
0.55116,19.9074
0.62005,21.4167
0.68894,21.0988
0.75784,21.9506
0.82673,18.5139
0.89563,17.4568
0.96452,13.2978
1.03342,18.3333
1.10231,16.0972
1.17121,9.1327
1.24010,9.4375
1.30900,11.5432
1.37789,7.1821
1.44678,4.4722
1.51568,7.0764
1.58457,5.4568
1.65347,4.0764
1.72236,4.0864
1.79126,3.4205
1.86015,5.0000
