Distance_(microns),Value
0.00000,3.6945
0.06889,7.3762
0.13779,7.9898
0.20668,8.2259
0.27558,11.8820
0.34447,11.6250
0.41337,16.0737
0.48226,19.5139
0.55116,23.3622
0.62005,18.1037
0.68894,22.2710
0.75784,26.3494
0.82673,17.3764
0.89563,22.0899
0.96452,25.5000
1.03342,25.2636
1.10231,18.1667
1.17121,26.9795
1.24010,22.5590
1.30900,15.6883
1.37789,13.7858
1.44678,8.7501
1.51568,5.5182
1.58457,8.0996
1.65347,4.4978
1.72236,3.2840
1.79126,2.8368
1.86015,3.9929
1.92905,2.0836
