Distance_(microns),Value
0.00000,3.4723
0.06889,1.4455
0.13779,1.9834
0.20668,6.3890
0.27558,8.1325
0.34447,18.8593
0.41337,22.8857
0.48226,35.0154
0.55116,61.7024
0.62005,62.9495
0.68894,59.2796
0.75784,41.2500
0.82673,17.6811
0.89563,16.7700
0.96452,17.1549
1.03342,11.9097
1.10231,7.1037
1.17121,2.1632
1.24010,2.3893
1.30900,0.6499
1.37789,1.1839
1.44678,3.1515
1.51568,3.4444
