Distance_(microns),Value
0.00000,0.8057
0.06889,6.1340
0.13779,6.8569
0.20668,7.3702
0.27558,4.3193
0.34447,5.9393
0.41337,9.8271
0.48226,23.1873
0.55116,32.7487
0.62005,25.5000
0.68894,13.3304
0.75784,19.8432
0.82673,34.2595
0.89563,21.0387
0.96452,12.8209
1.03342,10.3765
1.10231,3.9719
1.17121,4.8779
1.24010,0.9444
1.30900,2.5562
1.37789,0.5494
1.44678,2.4074
1.51568,1.1899
1.58457,1.2126
1.65347,0.7253
1.72236,0.1341
1.79126,1.3817
1.86015,2.9165
