Distance_(microns),Value
0.00000,4.7499
0.06889,1.3144
0.13779,2.0749
0.20668,1.6557
0.27558,2.6563
0.34447,3.9425
0.41337,1.4108
0.48226,3.7963
0.55116,6.0143
0.62005,7.8274
0.68894,7.1987
0.75784,10.9032
0.82673,15.6951
0.89563,15.8118
0.96452,15.8591
1.03342,16.8279
1.10231,15.9474
1.17121,11.1775
1.24010,10.2954
1.30900,9.1361
1.37789,7.8222
1.44678,5.7458
1.51568,5.3850
1.58457,4.7747
1.65347,3.3389
1.72236,0.1803
1.79126,0.2779
1.86015,0.7260
1.92905,1.2907
1.99794,1.5000
