Distance_(microns),Value
0.00000,0.1667
0.06889,3.9663
0.13779,3.3182
0.20668,1.7560
0.27558,1.7470
0.34447,1.7521
0.41337,2.1853
0.48226,2.1001
0.55116,4.3368
0.62005,7.5953
0.68894,9.5062
0.75784,10.5000
0.82673,9.3487
0.89563,5.8356
0.96452,4.6074
1.03342,3.9341
1.10231,4.6072
1.17121,4.3181
1.24010,2.2682
1.30900,3.6802
1.37789,2.2561
1.44678,1.6094
1.51568,3.4166
