Distance_(microns),Value
0.00000,2.0000
0.06889,4.0000
0.13779,5.6607
0.20668,5.2500
0.27558,11.6786
0.34447,20.8571
0.41337,35.5179
0.48226,59.5000
0.55116,61.1250
0.62005,39.8571
0.68894,22.5357
0.75784,17.8571
0.82673,16.3750
0.89563,11.7143
0.96452,8.7500
1.03342,3.5714
1.10231,0.9464
1.17121,3.2857
1.24010,2.9464
1.30900,0.7857
1.37789,1.5893
1.44678,4.5000
