Distance_(microns),Value
0.00000,2.7501
0.06889,5.8954
0.13779,5.5861
0.20668,5.9351
0.27558,8.1548
0.34447,5.0745
0.41337,3.7284
0.48226,9.2031
0.55116,12.2090
0.62005,20.5554
0.68894,17.4098
0.75784,27.7262
0.82673,23.0833
0.89563,27.3621
0.96452,15.6028
1.03342,24.1946
1.10231,17.5152
1.17121,14.6191
1.24010,20.1388
1.30900,9.9043
1.37789,10.6091
1.44678,10.8611
1.51568,8.9924
1.58457,6.4651
1.65347,11.8611
1.72236,5.3635
1.79126,7.6389
1.86015,9.4720
