Distance_(microns),Value
0.00000,5.1250
0.06889,2.3622
0.13779,4.9756
0.20668,9.1000
0.27558,6.0144
0.34447,10.1042
0.41337,15.7200
0.48226,11.4950
0.55116,16.9867
0.62005,24.9000
0.68894,23.0972
0.75784,22.5728
0.82673,7.4700
0.89563,4.8881
0.96452,1.9128
1.03342,4.2500
1.10231,2.0456
1.17121,0.6547
1.24010,0.1850
1.30900,0.0122
1.37789,2.1389
1.44678,1.7875
1.51568,1.5283
1.58457,0.3600
1.65347,0.3450
1.72236,0.9931
1.79126,0.2872
1.86015,3.1200
1.92905,1.8367
1.99794,1.9783
2.06683,1.0000
