Distance_(microns),Value
0.00000,9.0000
0.06889,6.0577
0.13779,8.2250
0.20668,7.0808
0.27558,7.9130
0.34447,4.3185
0.41337,5.7514
0.48226,12.1947
0.55116,11.9348
0.62005,13.5440
0.68894,15.9395
0.75784,18.4301
0.82673,21.4045
0.89563,23.6531
0.96452,16.1153
1.03342,14.4348
1.10231,10.8819
1.17121,5.5709
1.24010,4.8696
1.30900,3.9371
1.37789,2.9253
1.44678,2.8129
1.51568,2.6777
1.58457,1.7500
