Distance_(microns),Value
0.00000,11.8750
0.06889,17.0000
0.13779,17.8929
0.20668,13.1786
0.27558,16.0179
0.34447,21.5714
0.41337,27.4643
0.48226,35.5000
0.55116,40.9643
0.62005,51.1429
0.68894,62.7857
0.75784,61.0000
0.82673,60.3214
0.89563,52.1429
0.96452,33.2500
1.03342,23.9643
1.10231,20.9464
1.17121,17.5714
1.24010,14.7500
1.30900,13.4643
1.37789,12.6250
1.44678,10.5000
