Distance_(microns),Value
0.00000,4.0000
0.06889,4.3854
0.13779,2.0417
0.20668,4.0781
0.27558,5.0417
0.34447,7.7253
0.41337,10.3750
0.48226,38.3112
0.55116,66.5000
0.62005,70.7578
0.68894,55.0104
0.75784,27.4258
0.82673,6.6875
0.89563,1.4297
0.96452,0.6042
1.03342,2.8008
1.10231,0.9792
1.17121,0.1641
1.24010,1.0000
1.30900,1.0911
1.37789,1.5729
1.44678,0.0352
1.51568,0.0000
1.58457,2.5977
1.65347,0.3750
