Distance_(microns),Value
0.00000,0.86110
0.06889,1.45143
0.13779,3.17584
0.20668,1.65969
0.27558,1.18519
0.34447,2.10883
0.41337,2.70840
0.48226,2.18519
0.55116,4.37043
0.62005,8.42360
0.68894,10.00459
0.75784,8.18061
0.82673,6.77781
0.89563,5.44909
0.96452,5.48609
1.03342,4.10417
1.10231,2.98152
1.17121,4.33564
1.24010,4.48609
1.30900,2.92363
1.37789,1.42598
1.44678,2.47919
1.51568,2.88887
1.58457,2.31942
1.65347,1.58334
