Distance_(microns),Value
0.00000,5.7500
0.06889,4.7308
0.13779,7.2115
0.20668,5.3846
0.27558,5.1923
0.34447,16.1923
0.41337,17.0962
0.48226,24.5385
0.55116,30.1731
0.62005,12.6923
0.68894,8.0577
0.75784,7.1538
0.82673,3.3846
0.89563,0.0000
0.96452,2.5962
1.03342,1.0000
1.10231,2.0000
1.17121,9.3077
1.24010,9.8654
1.30900,11.1538
1.37789,7.0000
1.44678,1.5385
1.51568,3.9231
1.58457,0.0000
1.65347,0.0000
1.72236,0.0000
1.79126,0.0000
